306 584 305 585 304 584 303 581 302 574 299 566 299 554 295 542 295 531 295 516 295 499 295 477 295 449 295 425 295 416 295 398 295 381 295 370 295 357 295 352 295 348 295 351 297 354 300 360 309 377 319 398 333 421 348 441 366 458 378 469 383 484 391 488 395 493 404 500 407 500 410 501 412 502 413 501 414 499 416 496 417 493 420 485 421 471 427 452 432 433 434 421 438 403 440 388 442 372 442 365 442 352 442 336 442 323 442 312 442 304 442 300 442 296 442 292 
390 611 390 608 390 602 390 572 390 520 390 464 390 420 390 368 390 345 390 306 390 274 390 262 390 256 392 254 394 256 404 266 422 298 461 353 502 408 554 461 588 502 599 520 626 544 644 568 657 581 669 594 675 600 684 605 697 608 704 606 713 597 724 579 731 549 734 508 748 449 748 386 748 338 748 299 
376 690 374 689 374 686 371 667 371 637 371 603 365 564 365 511 365 453 365 386 365 334 362 308 358 277 358 255 361 252 369 258 437 319 523 443 595 541 620 577 653 617 687 651 705 665 708 668 710 671 715 669 715 664 715 649 715 612 715 570 715 543 715 480 715 416 715 356 715 317 708 282 708 259 708 236 708 223 708 218 708 212 
286 669 286 667 286 659 281 621 281 568 274 514 271 458 264 412 250 363 236 324 229 297 226 274 220 269 222 267 224 268 227 271 234 276 288 323 363 406 415 473 445 530 483 582 513 631 550 680 565 698 594 724 608 730 608 724 608 718 608 707 608 683 612 657 612 616 612 572 615 524 618 478 618 459 618 433 621 409 624 395 
306 716 306 711 306 685 302 632 292 583 292 538 292 497 292 456 292 440 292 416 292 407 292 402 292 396 292 402 293 408 301 423 342 503 376 571 402 623 417 652 431 673 437 683 443 685 446 685 449 685 453 682 458 672 467 657 469 635 471 606 471 562 471 519 471 476 471 454 477 418 477 388 477 365 477 348 477 331 477 320 477 315 
231 829 229 828 228 826 227 823 220 812 218 789 214 758 214 722 214 691 214 659 214 632 214 611 219 596 219 590 222 588 223 589 227 598 236 613 267 658 300 701 333 734 352 753 380 778 398 784 404 787 412 787 415 787 420 783 431 769 448 740 465 707 477 668 483 631 486 598 486 580 486 569 486 553 486 546 
320 777 319 776 319 773 317 758 315 722 315 656 315 587 319 524 322 471 329 424 340 393 350 369 350 363 350 368 350 373 359 407 374 465 387 491 409 529 418 554 430 566 433 572 435 567 436 563 443 541 449 501 451 478 454 424 454 367 454 318 461 268 461 217 461 180 461 157 461 144 461 139 
207 855 206 854 206 851 206 848 205 845 204 833 204 816 204 802 204 783 204 751 211 707 220 656 225 614 225 593 225 579 225 573 225 568 228 566 230 567 231 569 233 571 244 581 257 594 273 615 292 638 306 660 318 669 337 686 350 701 354 705 361 719 368 733 375 744 384 755 393 764 395 769 397 773 401 777 403 781 407 785 409 787 410 788 412 790 413 789 413 787 414 785 419 778 422 771 428 760 435 750 440 736 446 721 448 703 454 688 458 678 464 666 470 650 476 640 478 634 484 628 484 624 484 622 485 621 486 620 
236 698 236 694 235 691 234 686 232 681 232 677 232 672 231 666 229 659 229 651 229 644 229 636 229 628 227 615 227 607 223 594 223 578 223 557 221 541 219 527 219 513 219 497 219 482 219 467 219 454 219 445 219 432 219 422 219 417 219 413 219 410 219 402 221 401 222 402 223 403 225 404 228 407 235 414 249 425 266 440 284 452 306 470 325 488 343 502 362 516 382 536 394 548 408 557 413 562 427 572 439 584 452 591 457 596 459 601 461 603 463 605 465 611 467 613 471 616 475 621 477 623 477 621 477 619 477 617 477 614 477 609 477 602 477 597 477 588 480 579 480 572 480 562 480 555 480 547 480 537 480 532 480 523 480 513 482 506 483 499 483 496 483 493 483 486 483 483 483 477 486 474 486 468 486 466 486 462 486 459 486 456 487 454 489 451 489 449 489 447 489 446 489 445 489 443 489 441 489 439 489 437 489 435 489 433 489 431 489 429 489 427 490 425 491 423 491 421 492 420 
183 876 183 873 183 870 183 868 183 856 185 829 189 799 192 756 192 713 196 682 196 647 196 622 196 613 196 597 196 592 196 587 199 584 201 586 203 590 221 611 248 647 276 687 292 716 320 740 338 768 350 777 373 794 390 823 422 846 449 867 460 873 482 881 502 887 511 887 524 884 540 868 551 844 565 814 582 783 596 757 607 731 619 700 633 668 651 633 663 601 671 589 685 563 702 544 708 524 711 513 711 506 
