300 386 301 388 304 391 312 404 330 429 362 461 398 503 434 556 469 604 483 625 511 675 532 715 548 742 558 762 561 768 566 773 570 773 571 771 572 769 577 755 590 730 610 702 631 670 651 638 668 615 677 601 691 571 710 554 726 538 737 519 745 514 748 509 750 506 
329 479 331 480 332 484 348 500 365 522 388 550 411 585 429 620 438 650 456 686 468 710 476 727 485 730 495 735 501 740 504 740 513 735 533 718 559 698 573 672 587 650 604 622 618 605 631 586 645 571 658 555 665 547 675 537 678 535 680 533 682 531 
377 405 377 408 377 414 379 423 382 439 387 465 394 493 396 515 401 548 412 580 417 612 422 625 428 646 438 664 443 674 446 673 448 668 449 664 459 649 463 631 469 610 481 587 497 571 516 552 531 537 545 523 559 506 576 494 586 477 595 472 602 463 605 461 
223 452 224 453 226 455 230 458 248 468 274 483 303 503 332 521 351 540 362 551 383 572 404 593 417 609 428 627 438 640 443 647 445 652 445 656 447 658 449 656 451 654 456 647 463 633 471 618 485 606 496 591 520 580 545 568 609 546 639 538 660 536 670 536 684 530 687 530 689 530 
267 479 269 479 271 479 273 479 275 480 280 483 288 490 305 499 319 508 337 522 357 532 374 543 387 552 396 559 405 566 411 570 420 579 427 581 432 584 436 586 439 586 442 585 449 579 456 568 469 557 485 544 503 532 525 513 553 498 587 479 606 471 646 461 682 452 705 441 715 436 718 433 
324 368 323 369 323 372 324 377 333 396 341 410 353 448 366 492 383 528 403 560 415 580 426 605 432 614 434 619 437 622 438 620 443 611 454 588 478 556 515 520 551 481 577 447 597 418 
258 465 260 467 264 472 281 495 315 535 352 585 376 623 404 669 432 700 462 724 492 734 528 740 556 746 594 743 641 717 694 689 714 669 765 626 814 577 859 521 900 475 
272 422 272 424 275 427 286 446 300 472 318 498 329 531 341 559 358 591 369 610 383 627 391 643 404 651 426 657 437 657 458 652 495 631 538 590 595 538 640 481 674 440 700 406 726 380 741 366 744 353 747 347 752 344 755 344 
401 390 402 392 403 394 403 396 403 405 410 419 417 437 420 451 430 476 441 513 454 550 466 581 471 603 480 620 483 630 483 635 486 638 489 638 490 637 493 634 499 625 510 606 521 584 538 554 554 523 573 495 587 476 604 454 617 432 636 411 652 389 666 373 676 360 684 354 
429 363 429 365 430 367 431 371 435 384 443 409 457 438 467 471 472 502 475 531 475 553 477 568 480 578 482 580 486 566 507 524 528 492 541 477 558 448 573 421 584 404 595 391 605 375 621 365 631 355 636 350 642 341 645 339 
