295 720 296 718 297 717 303 711 314 700 333 681 362 652 377 634 415 594 475 537 561 462 647 387 722 346 786 316 820 305 834 298 
192 650 191 649 192 647 194 645 201 639 218 628 244 615 274 603 308 589 338 570 378 553 407 539 436 524 465 512 494 498 529 486 556 474 567 472 584 463 599 460 601 457 604 455 
247 733 247 735 250 735 255 735 261 733 274 726 299 710 336 676 389 633 418 612 468 580 518 551 573 514 610 488 639 474 667 453 694 446 711 433 723 430 726 427 
385 742 384 741 387 733 391 719 402 701 406 693 423 671 433 652 444 639 458 620 477 596 500 568 524 539 548 515 576 490 607 467 630 441 653 424 676 407 688 392 696 384 713 372 724 361 735 350 741 345 746 340 751 335 
242 707 243 706 245 706 256 704 279 701 307 687 335 671 361 661 388 648 418 626 447 596 479 571 498 558 529 540 562 518 581 503 602 485 622 467 646 450 669 432 692 418 709 407 729 401 737 396 744 391 749 388 753 388 757 388 
346 563 349 564 357 560 365 556 382 544 413 530 453 509 507 482 566 446 636 411 687 385 730 371 760 360 793 345 810 342 822 336 834 336 839 336 844 336 
322 814 329 810 338 803 351 793 370 779 395 749 435 715 467 677 500 637 517 617 546 578 566 539 592 510 614 477 643 455 669 439 688 420 704 410 719 398 722 389 731 380 736 370 739 365 
277 703 279 703 284 702 295 689 317 662 351 625 388 581 416 532 433 511 460 481 486 451 516 422 535 402 567 380 589 364 623 346 654 337 681 324 706 318 732 306 756 301 
260 736 262 735 264 734 268 733 281 727 300 718 338 703 379 687 418 668 462 647 482 635 521 615 564 584 607 550 646 517 678 488 698 466 714 450 724 437 726 434 729 431 
272 724 274 724 275 723 277 721 286 715 305 707 330 692 360 669 396 644 431 612 464 579 495 554 524 526 549 504 580 479 592 470 613 449 634 431 651 416 660 407 
